timestamp,temperature,distance,battery,humidity
07-09-2025 08:08,24.08815891,148.2873746,65.62454023,30.55723961
07-09-2025 08:09,23.76017318,97.67765246,45.11973993,78.13832203
07-09-2025 08:10,26.7637772,148.5152085,26.93528205,42.37665695
07-09-2025 08:11,23.90660681,79.14942837,53.76877661,25.40468708
07-09-2025 08:12,28.42945883,199.2813176,40.88631196,70.20608097
07-09-2025 08:13,22.43871729,114.191568,77.37682896,42.25762132
07-09-2025 08:14,32.35098278,170.1318476,45.39283112,77.7964594
07-09-2025 08:15,32.08076309,83.91929149,33.86236925,39.60924428
07-09-2025 08:16,24.58204616,183.5776481,54.16469904,51.74973732
07-09-2025 08:17,25.7609808,107.0889339,28.79337201,37.19356858
07-09-2025 08:18,26.76283442,61.35997824,57.87253217,32.74891538
07-09-2025 08:19,20.62981714,196.3587409,11.96407266,29.41469144
07-09-2025 08:20,16.2677043,115.7947245,55.96296224,36.23658324
07-09-2025 08:21,34.13794865,86.36178486,89.13495415,45.20074995
07-09-2025 08:22,18.71090777,187.2720262,19.5147905,38.56129055
07-09-2025 08:23,28.31798929,192.4272207,30.91271574,63.44712115
07-09-2025 08:24,21.36144306,77.88832662,71.37620547,70.00905349
07-09-2025 08:25,19.07664662,92.98991972,24.02571543,67.70943177
07-09-2025 08:26,15.60166978,99.46070785,80.12302632,79.04109424
07-09-2025 08:27,19.96420944,164.1060473,98.76354971,35.00872485
07-09-2025 08:28,27.02268427,164.2449884,58.03819158,55.35481256
07-09-2025 08:29,26.66524019,181.558413,94.2471626,62.07091709
07-09-2025 08:30,33.65895202,55.51598186,77.93411091,56.79268694
07-09-2025 08:31,28.35068341,167.6311698,51.52042608,25.78884451
07-09-2025 08:32,23.48892259,195.0481469,67.75788814,79.51795348
07-09-2025 08:33,22.4655608,133.3876796,37.96612583,54.98544851
07-09-2025 08:34,28.40471484,194.9679737,64.1852408,20.30211371
07-09-2025 08:35,21.30537887,140.9754153,67.57134896,61.68131978
07-09-2025 08:36,31.39066419,153.7466716,32.31222534,26.08931769
07-09-2025 08:37,19.17429082,114.1429446,20.44281082,20.43111499
07-09-2025 08:38,31.67186981,66.77481016,94.53193143,61.31778551
07-09-2025 08:39,22.90650328,170.7642493,27.63736868,58.80395784
07-09-2025 08:40,22.66178145,111.9016139,27.27525851,73.56112642
07-09-2025 08:41,31.42344974,60.55722319,14.46341919,26.68306143
07-09-2025 08:42,23.51725562,67.82885083,80.82215686,55.22787412
07-09-2025 08:43,28.78280908,155.3404423,47.11031918,69.33188578
07-09-2025 08:44,29.72532267,114.215899,68.0904842,31.19389762
07-09-2025 08:45,18.62704557,90.4894662,11.82796957,49.25458001
07-09-2025 08:46,32.68288124,187.776155,48.96740213,65.66880939
07-09-2025 08:47,26.47642487,105.9724754,32.18445067,22.4643363
07-09-2025 08:48,18.28389316,158.4567176,28.0999736,23.24267578
07-09-2025 08:49,25.74739431,128.1879403,16.27509311,41.84122208
07-09-2025 08:50,28.92709559,66.60226873,37.13805211,70.6266415
07-09-2025 08:51,26.86695773,172.841216,18.10707756,35.11234212
07-09-2025 08:52,25.07630588,131.1952448,12.99255296,78.9225846
07-09-2025 08:53,23.83200976,195.2215969,41.31682028,31.07176319
07-09-2025 08:54,18.929909,195.704951,31.27693855,50.28870546
07-09-2025 08:55,19.12119448,193.3287971,86.49859795,27.56139375
07-09-2025 08:56,22.6339187,177.9437447,70.68823793,49.68733777
07-09-2025 08:57,26.14919685,106.3636451,65.5349267,60.31471828
07-09-2025 08:58,33.80378153,110.344671,63.24012147,38.04316938
07-09-2025 08:59,19.34545639,83.86303198,81.38086402,41.98475636
07-09-2025 09:00,19.16562942,181.5869367,76.87252186,27.41307181
07-09-2025 09:01,26.34685426,171.672946,29.94920717,52.18924091
07-09-2025 09:02,19.20751025,99.98615563,96.68277114,65.42874429
07-09-2025 09:03,21.69844468,77.24240316,21.79675209,53.55331997
07-09-2025 09:04,21.29624615,118.4299521,54.99953935,62.51864698
07-09-2025 09:05,16.94239061,83.8391334,87.01980287,45.11271205
07-09-2025 09:06,26.19347427,139.6842817,40.29640209,74.72401493
07-09-2025 09:07,22.8905883,68.54847878,54.85063136,75.51760643
07-09-2025 09:08,20.21098657,97.19241621,89.19208318,36.79275172
07-09-2025 09:09,28.35738119,80.62146152,34.07879592,37.62845852
07-09-2025 09:10,32.63042905,88.39271786,74.60793453,37.49222886
07-09-2025 09:11,24.66237897,80.09063747,72.41341663,64.34988148
07-09-2025 09:12,24.09537315,192.9910917,62.98297385,27.50529925
07-09-2025 09:13,34.25859076,187.9684603,84.65949872,41.65614198
07-09-2025 09:14,23.76620468,56.95041116,92.18969417,30.12324331
07-09-2025 09:15,24.81546714,114.840298,97.04536183,28.45383327
07-09-2025 09:16,19.710752,65.88269807,86.02981098,67.38155434
07-09-2025 09:17,31.96205825,158.246461,22.6283505,57.56052025
07-09-2025 09:18,29.48375148,127.2977834,15.00339227,39.20187111
07-09-2025 09:19,20.3482535,81.52482093,64.74586163,26.0859715
07-09-2025 09:20,20.30661219,153.1685235,87.57176255,60.11886624
07-09-2025 09:21,25.18210634,122.1612946,73.47386177,57.58161971
07-09-2025 09:22,18.74647615,156.1778535,28.79513113,72.88826752
07-09-2025 09:23,24.89609976,185.6539123,14.39829997,28.777023
07-09-2025 09:24,18.89976059,90.00281975,12.74928038,75.88972586
07-09-2025 09:25,21.8086717,92.02516431,35.20133207,26.28427406
07-09-2025 09:26,27.39977527,158.1842298,17.68338711,29.28658712
07-09-2025 09:27,26.09498783,101.3027328,55.53397772,79.42383391
07-09-2025 09:28,9.777526856,157.0934254,24.1532095,76.18306773
07-09-2025 09:29,24.66525135,113.1353035,55.41525789,78.85700039
07-09-2025 09:30,27.08448732,92.99637301,48.65105282,44.41879221
07-09-2025 09:31,25.14424268,164.4765982,26.81221109,57.40940963
07-09-2025 09:32,38.38052038,84.00980581,81.9360403,33.09204087
07-09-2025 09:33,27.07084224,52.32261181,87.00493968,51.12599438
07-09-2025 09:34,20.8031275,133.1049052,60.29651268,76.70050253
07-09-2025 09:35,28.79594262,112.8560079,38.59428936,73.14915883
07-09-2025 09:36,26.84049357,186.1049684,75.40133993,28.34656359
07-09-2025 09:37,21.15085558,168.2700259,93.45668898,62.93781206
07-09-2025 09:38,34.72991346,108.6557607,47.87941718,69.69376844
07-09-2025 09:39,25.75046182,52.90963207,79.2761096,27.96164261
07-09-2025 09:40,30.3361228,142.3471619,23.29227873,38.33248249
07-09-2025 09:41,21.73337742,79.95761357,63.08383444,52.86280706
07-09-2025 09:42,17.68344338,165.1043396,57.44734408,67.57542151
07-09-2025 09:43,27.17857005,136.4639828,50.43766877,61.09324808
07-09-2025 09:44,27.31790135,112.8463681,69.03988138,41.26250258
07-09-2025 09:45,20.99317452,182.6150593,49.70542233,54.97285828
07-09-2025 09:46,26.64366971,131.9422223,58.1576739,31.03816396
07-09-2025 09:47,26.68869894,80.36543172,26.89687653,73.83611524
07-09-2025 09:48,31.02829611,140.4268367,67.90206528,72.69886303
07-09-2025 09:49,28.02509629,72.59662895,97.21447473,69.31774539
07-09-2025 09:50,27.81058847,154.6878226,29.68468809,72.01491552
07-09-2025 09:51,24.35699671,58.12729554,87.97209049,75.58350442
07-09-2025 09:52,19.72397988,193.1434182,77.01236318,56.5663644
07-09-2025 09:53,21.16840365,119.8631482,52.97025414,37.55697397
07-09-2025 09:54,19.21454944,88.86023598,69.9906025,24.18388962
07-09-2025 09:55,25.86186074,94.29633682,47.29043194,75.55975396
07-09-2025 09:56,26.67250045,122.9634432,82.73347716,37.36627728
07-09-2025 09:57,25.33177754,91.74501433,74.46379483,24.3615877
07-09-2025 09:58,19.71125901,97.51326197,71.439357,64.2032262
07-09-2025 09:59,24.58280476,69.56427123,47.56460843,75.59254531
07-09-2025 10:00,13.62446617,175.0322305,94.76581089,57.00385355
07-09-2025 10:01,24.98324373,185.8326017,45.7633315,30.98536914
07-09-2025 10:02,30.98413161,188.1163219,57.33780809,21.96616439
07-09-2025 10:03,16.90341551,173.788307,51.31367112,73.39202616
07-09-2025 10:04,25.45384956,90.12429437,17.52876106,73.57811569
07-09-2025 10:05,22.81089953,75.57457373,51.70446932,59.90282948
07-09-2025 10:06,23.7213475,110.4351984,15.96299452,79.63376105
07-09-2025 10:07,20.31243209,122.4627528,12.2550346,36.55935561
07-09-2025 10:08,18.36624403,75.16802625,98.68744655,55.07589287
07-09-2025 10:09,19.50938949,137.0843134,96.75508734,54.71246453
07-09-2025 10:10,26.03868976,75.14381032,52.41898615,64.09300299
07-09-2025 10:11,25.94197565,140.9408114,43.64353732,29.74525648
07-09-2025 10:12,17.11131513,69.40790233,18.62662309,45.04312538
07-09-2025 10:13,22.21035952,105.1009542,64.90591391,75.82053655
07-09-2025 10:14,20.54607839,55.37691151,29.433471,70.40366035
07-09-2025 10:15,35.37508985,92.17360888,38.39408141,57.51666771
07-09-2025 10:16,14.43610387,65.08411051,89.40277655,32.12132632
07-09-2025 10:17,31.73289796,146.6423501,61.05651184,63.27503578
07-09-2025 10:18,30.76779099,61.34229845,24.36181573,52.94194965
07-09-2025 10:19,30.09964525,101.1575458,42.09888507,66.43291625
07-09-2025 10:20,34.27908434,88.16323176,14.72852423,69.58080278
07-09-2025 10:21,27.00262169,69.80061945,24.91068498,52.06144307
07-09-2025 10:22,29.77602408,70.74342917,80.74281269,33.46310406
07-09-2025 10:23,25.45890624,111.4540128,28.39974411,21.75594543
07-09-2025 10:24,30.65272515,69.09516543,95.07137231,44.58199119
07-09-2025 10:25,16.90136052,129.348864,41.95644519,52.36552645
07-09-2025 10:26,20.62751612,55.2400038,23.91537975,36.87087129
07-09-2025 10:27,30.37896633,111.3681581,80.2508207,44.54825646
07-09-2025 10:28,21.49404342,184.8293935,51.61432201,67.72356852
07-09-2025 10:29,29.33555617,119.8967269,33.95357437,77.79635414
07-09-2025 10:30,19.41926744,134.7652171,45.04950211,63.75121425
07-09-2025 10:31,31.62529064,104.3869252,21.57153764,38.74391652
07-09-2025 10:32,24.25850123,142.1997437,22.0371817,25.51475531
07-09-2025 10:33,25.24783906,135.8011565,34.40445324,64.55661418
07-09-2025 10:34,20.89255888,180.8283895,43.08604628,58.73552391
07-09-2025 10:35,31.85560773,122.6081279,96.66446464,49.47433911
07-09-2025 10:36,24.38835965,156.7428262,72.02446278,44.13374339
07-09-2025 10:37,16.09380133,90.93553656,49.4066446,57.77974734
07-09-2025 10:38,30.8115591,74.06577839,53.17578355,38.0764377
07-09-2025 10:39,22.62606086,106.332524,14.57480147,65.55471833
07-09-2025 10:40,9.656162188,161.0828766,60.70377242,43.20508517
07-09-2025 10:41,20.35749063,107.9737248,49.82517713,75.7247333
07-09-2025 10:42,25.33085378,130.2194916,63.41328776,33.72922681
07-09-2025 10:43,15.01589594,195.9052218,97.32057747,20.51928579
07-09-2025 10:44,31.35849897,78.62965613,87.42747394,70.91992226
07-09-2025 10:45,21.42150575,153.8543244,51.22954826,21.46828151
07-09-2025 10:46,25.33115934,137.4379242,44.90740632,22.12122125
07-09-2025 10:47,27.02754913,185.0498063,44.62395722,50.42573322
07-09-2025 10:48,21.10049657,190.1641409,37.14583126,67.24864487
07-09-2025 10:49,20.91274941,128.4760143,73.33949333,27.44122638
07-09-2025 10:50,27.4639753,70.86470569,25.20340353,47.54481508
07-09-2025 10:51,22.2886681,93.61952611,38.09362501,68.9320127
07-09-2025 10:52,17.02693756,176.2805204,94.99993348,31.13931973
07-09-2025 10:53,25.25943709,58.24430411,75.55856161,52.09938664
07-09-2025 10:54,27.06080849,158.7853886,96.19988513,37.6796676
07-09-2025 10:55,39.06890095,59.24548092,96.65103577,23.60084766
07-09-2025 10:56,22.64747553,161.1213557,16.71776689,31.46395137
07-09-2025 10:57,21.09595012,62.23575296,60.56197249,52.57186336
07-09-2025 10:58,25.87706583,88.19990079,36.5710864,63.09015235
07-09-2025 10:59,25.32101259,58.69811971,33.41046255,35.54886944
07-09-2025 11:00,29.09669551,126.5750203,70.86920594,30.9560052
07-09-2025 11:01,32.69449791,173.2981896,23.49665981,25.01155515
07-09-2025 11:02,34.81379609,111.2349397,61.31440458,38.01357338
07-09-2025 11:03,19.13532752,131.7063142,52.26276971,62.2899663
07-09-2025 11:04,26.81329078,145.7380284,77.93725954,58.46625112
07-09-2025 11:05,31.79946734,112.1135608,24.70408796,54.23205332
07-09-2025 11:06,21.03293764,191.3239,87.25088148,20.59256667
07-09-2025 11:07,26.71888006,71.12034749,17.94536103,55.13403617
07-09-2025 11:08,29.29373514,80.04370621,88.20975658,72.31950428
07-09-2025 11:09,25.74040602,104.6973812,55.21508508,25.7846415
07-09-2025 11:10,31.08332427,182.7357228,57.98616969,69.26305204
07-09-2025 11:11,26.76442642,132.27404,62.66532369,61.18477529
07-09-2025 11:12,27.4146855,169.3300435,78.87004294,50.72225782
07-09-2025 11:13,22.39128063,165.1113306,57.77876886,79.21046129
07-09-2025 11:14,22.15961988,128.2098031,21.78206403,69.55278864
07-09-2025 11:15,28.66278228,85.11757708,34.32338913,24.36334812
07-09-2025 11:16,24.32393182,182.5377926,40.0157751,76.95656526
07-09-2025 11:17,21.55838917,86.33904479,51.91855995,33.10095453
07-09-2025 11:18,25.91650607,61.73174372,88.35828118,45.38809481
07-09-2025 11:19,20.5187964,185.0200016,71.31986561,38.1912787
07-09-2025 11:20,22.27677312,183.6391404,15.43290058,70.50299597
07-09-2025 11:21,29.60909022,155.5754371,84.44717703,38.37129415
07-09-2025 11:22,23.60211824,194.0325729,46.41230759,74.76787287
07-09-2025 11:23,28.21697481,162.3404848,43.18620534,34.44019303
07-09-2025 11:24,24.80410373,154.6392109,84.03238152,32.96758548
07-09-2025 11:25,28.17870458,145.6929842,59.77741172,36.08991063
07-09-2025 11:26,26.45728819,120.327646,96.34909574,79.5988765
07-09-2025 11:27,29.37236997,129.0793964,73.83119388,67.29052791
07-09-2025 11:28,30.41355258,59.97022856,52.40123524,58.44493189
07-09-2025 11:29,13.88868872,85.38719231,43.10928465,56.08514271
07-09-2025 11:30,25.03841367,82.03523796,29.43091178,56.85336579
07-09-2025 11:31,26.88248435,164.9836979,66.90332333,50.64938265
07-09-2025 11:32,23.29257027,117.6133023,70.81638497,65.41917426
07-09-2025 11:33,27.51868558,66.42172192,86.31745314,71.20863277
07-09-2025 11:34,18.096748,155.3522883,31.10706541,40.56425525
07-09-2025 11:35,21.64577029,196.6724474,42.71611243,31.5761807
07-09-2025 11:36,14.43096241,137.5968918,44.18207097,66.87207147
07-09-2025 11:37,24.66570663,157.8974432,70.70550589,57.21818545
07-09-2025 11:38,18.95402897,112.5714107,83.57478801,55.64152074
07-09-2025 11:39,21.1003121,83.54249171,19.82982293,71.11478007
07-09-2025 11:40,23.94076832,114.6977227,67.99839292,31.44864716
07-09-2025 11:41,20.44830845,144.73837,88.17356747,27.98766393
07-09-2025 11:42,24.48081709,173.7398938,16.67559529,61.512823
07-09-2025 11:43,16.3291987,90.92133534,81.44866762,74.87649024
07-09-2025 11:44,25.3374448,163.4657383,24.85299691,29.11284644
07-09-2025 11:45,19.676018,92.20989431,77.97278672,40.74735032
07-09-2025 11:46,20.08283595,85.63594209,79.98252541,68.85394259
07-09-2025 11:47,25.1009499,56.36309162,15.97579154,31.2289057
07-09-2025 11:48,32.74120814,113.9221202,53.55143231,35.37638602
07-09-2025 11:49,26.38137086,73.46771008,76.71345364,49.39071495
07-09-2025 11:50,28.12261383,119.2218286,75.776577,73.47039213
07-09-2025 11:51,11.01771266,91.30429905,13.30403758,79.38269148
07-09-2025 11:52,23.46403887,127.5878082,70.93600741,35.39000151
07-09-2025 11:53,27.69644282,188.5735622,18.91290689,49.08520959
07-09-2025 11:54,19.02510228,197.7732444,99.10652353,40.17749421
07-09-2025 11:55,27.3716698,101.35517,10.68600748,32.64580356
07-09-2025 11:56,24.72302513,120.8943991,57.10160848,41.45565374
07-09-2025 11:57,23.07161448,154.0748102,37.08074043,57.32440381
07-09-2025 11:58,26.48600994,199.2550095,34.4971361,77.99194767
07-09-2025 11:59,25.24540167,118.6717331,96.61612726,55.71225874
07-09-2025 12:00,33.24199593,59.21935956,35.40954205,37.21420884
07-09-2025 12:01,19.15974253,191.4709034,75.08219834,75.31943202
07-09-2025 12:02,25.90936986,185.6422308,35.12951945,20.6239267
07-09-2025 12:03,18.03851788,164.6581708,99.24723947,63.24818312
07-09-2025 12:04,29.27629949,77.46464381,14.46901966,52.49864276
07-09-2025 12:05,20.90745185,159.6075104,31.27771877,45.7431863
07-09-2025 12:06,33.78752124,52.9356031,76.24008071,69.47375613
07-09-2025 12:07,27.95272225,120.7634228,78.84083606,30.32442242
07-09-2025 12:08,21.59700709,154.6242245,53.29872512,20.80374015
07-09-2025 12:09,15.75614242,84.9640588,77.73914064,79.29752281
07-09-2025 12:10,22.61248159,58.7790557,80.23561687,27.76450307
07-09-2025 12:11,30.97920699,159.3648909,42.25784582,71.29560409
07-09-2025 12:12,26.01551962,113.120264,78.58572596,60.68064932
07-09-2025 12:13,26.01060199,173.269295,13.40047883,45.56864353
07-09-2025 12:14,15.49854537,173.7691636,99.40863222,55.29811582
07-09-2025 12:15,20.75564191,79.53215395,28.02785105,64.62200807
07-09-2025 12:16,34.01102689,189.2040292,56.57756967,55.7017305
07-09-2025 12:17,24.3587007,144.7617946,30.87301343,25.43442438
07-09-2025 12:18,22.09132151,191.6770127,36.92542096,68.83642422
07-09-2025 12:19,31.19465274,59.9221524,73.10513226,26.90301885
07-09-2025 12:20,28.71144274,183.9427645,43.9320375,54.32358017
07-09-2025 12:21,23.18147216,144.4634458,98.99907369,59.54318157
07-09-2025 12:22,20.08923872,159.5594569,98.19794682,64.98329298
07-09-2025 12:23,8.819880845,89.92145564,38.40915804,78.40115151
07-09-2025 12:24,27.00267434,128.4944961,94.99807546,65.95917838
07-09-2025 12:25,32.2810075,79.32606486,89.86501163,44.57404727
07-09-2025 12:26,25.71819448,192.0593101,95.27121428,30.77401669
07-09-2025 12:27,21.96515747,129.7321753,43.4668397,20.64228216
07-09-2025 12:28,25.86556178,57.15250978,81.58937585,20.46011937
07-09-2025 12:29,24.17151095,104.2563935,17.15083898,44.73337887
07-09-2025 12:30,21.43885015,92.39460195,60.87332765,70.41093394
07-09-2025 12:31,18.37585913,134.543413,71.22815,49.52975599
07-09-2025 12:32,28.49765148,81.35070228,27.36892254,49.67431608
07-09-2025 12:33,37.34971691,163.8399303,80.46914494,59.24505723
07-09-2025 12:34,19.98514049,113.0071618,86.73368175,38.73582959
07-09-2025 12:35,20.81153137,51.28598205,48.21315577,61.0108381
07-09-2025 12:36,24.50636792,51.68861394,53.88411056,57.70300407
07-09-2025 12:37,26.58644633,165.5832372,31.03424382,79.17733416
07-09-2025 12:38,31.45625236,149.1254438,15.94825749,60.84989425
07-09-2025 12:39,23.93806859,170.8771238,22.07444676,79.22159152
07-09-2025 12:40,27.32146469,70.54668923,22.5382436,24.72588801
07-09-2025 12:41,17.11748309,66.25185065,20.38747596,25.63422096
07-09-2025 12:42,28.75267543,97.32707363,67.74797682,71.98942448
07-09-2025 12:43,27.04241177,126.6652715,40.91947562,29.69597292
07-09-2025 12:44,21.21845776,139.2954864,84.81820533,29.82087988
07-09-2025 12:45,23.98712837,162.8013499,63.36687174,57.12966853
07-09-2025 12:46,21.08954481,140.975816,17.61414475,27.04118503
07-09-2025 12:47,20.05766475,165.8796696,66.59846033,63.1744017
07-09-2025 12:48,18.61182721,142.7436114,41.88445085,54.77407002
07-09-2025 12:49,20.31386998,93.54208541,13.3295019,22.32799728
07-09-2025 12:50,23.97921831,74.52439986,78.78124536,36.01707457
07-09-2025 12:51,22.50363186,184.7894549,43.6502119,66.33309935
07-09-2025 12:52,26.21430818,101.6249209,94.19259862,65.89046494
07-09-2025 12:53,14.75418354,169.6497394,54.34060005,52.94265021
07-09-2025 12:54,29.97611432,75.933982,89.68003449,44.23832358
